Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.069141699990725,76771.32,3.5,2.1168169634985623,0.40266846149911883,12.437510363991466,0.0003,76798.71
12.081577000004472,76702.89,3.5,2.118760205000738,0.40375519500015655,12.449013920004292,0.0003,76771.32
12.093674600007944,76826.12,3.5,2.120756309001311,0.404178611000278,12.460627616007626,0.0003,76757.62
12.102408599981572,76798.71,3.5,2.122209461996867,0.4046529029980651,12.46912064298148,0.0003,76757.62
12.11440419999417,76894.69,3.5,2.1242487139990085,0.40591244099938767,12.48117622099414,0.0003,76702.89
12.126602400006961,76648.21,3.5,2.126355420001218,0.4067640960002784,12.49360047200717,0.0003,76648.21
12.13878839998506,76484.52,3.49,2.1284879699973853,0.4072515359994024,12.506152051984612,0.0003,76593.59
12.151239800004989,76593.59,3.49,2.130666965000873,0.40814298500037416,12.518920795005114,0.0003,76539.03
12.164467900001908,76470.89,3.49,2.1329595430003243,0.4092021110001717,12.532323221001889,0.0003,76484.52
12.176780899986625,76402.84,3.49,2.1350527529977263,0.41031028099879624,12.54451309098676,0.0003,76470.89
12.189025100000435,76539.03,3.49,2.137089141500072,0.41091587850001526,12.556544598000427,0.0003,76457.28
12.201517999987118,76334.88,3.49,2.1391504699978743,0.4114442099987761,12.568795229987309,0.0003,76457.28
12.212539700005436,76294.14,3.49,2.140969050500897,0.4124912715005164,12.579651604505354,0.0003,76457.28
12.224897699983556,76402.84,3.49,2.143057097497122,0.41349386199901333,12.591897699983555,0.0003,76457.28
12.237112600007094,76457.28,3.49,2.1451947050012414,0.41422675600042563,12.604112600007094,0.0003,76430.06
12.249569199979303,76457.28,3.49,2.1473267639964817,0.41506984399855124,12.616664891979097,0.0003,76457.28
12.258228299993789,76566.29,3.49,2.1487988109989438,0.4156759809995652,12.625410582993727,0.0003,76457.28
12.271005499991588,76730.26,3.5,2.1509709349985697,0.416735467499285,12.638315554991504,0.0003,76457.28
12.283162599982461,76430.06,3.49,2.153037641997018,0.4175790649995615,12.650530973982635,0.0003,76470.89
12.294505700003356,76430.06,3.49,2.1549659690005702,0.41786264250008387,12.661760643003321,0.0003,76511.77
12.306811299989933,76511.77,3.49,2.157023864498339,0.4188173559987919,12.673875073990134,0.0003,76511.77
12.31936429999769,76470.89,3.49,2.1590951094996185,0.4203237159997227,12.686177013997735,0.0003,76539.03
12.33154859999195,76607.25,3.49,2.1611055189986716,0.42074645799975846,12.698059884992151,0.0003,76539.03
12.344620199990459,76634.57,3.5,2.1632623329984257,0.42134651499928444,12.710758492990793,0.0003,76539.03
12.356149500003085,76552.67,3.49,2.165164667500509,0.42221121250023136,12.721884267502977,0.0003,76539.03
12.369120199989993,76470.89,3.49,2.1672592319983988,0.4234120199989993,12.734218588990544,0.0003,76539.03
12.381294399994658,76539.03,3.49,2.1692071039991454,0.42451294399994655,12.745703791995032,0.0003,76552.67
12.393307999998797,76648.21,3.5,2.1711292799998074,0.42463307999998795,12.75687643999888,0.0003,76566.29
12.404982100008056,76634.57,3.5,2.1729722255012485,0.4252480310008861,12.76768353200741,0.0003,76552.67
12.417075599980308,76484.52,3.49,2.1748467179969477,0.42657831599783386,12.778809551981883,0.0003,76552.67
12.425669199990809,76525.39,3.49,2.1762070719985296,0.4270700759997243,12.786744009991498,0.0003,76566.29
12.438804499979597,76566.29,3.49,2.1783087199967355,0.4274641349993879,12.798894162481128,0.0003,76566.29
12.451231199986069,76620.9,3.49,2.1802969919977713,0.4282861839990248,12.810781951986627,0.0003,76566.29
12.462513999984367,76470.89,3.49,2.1821273799973424,0.42908854999882745,12.821726569984287,0.0003,76539.03
12.474909999989904,76593.59,3.49,2.184234699998284,0.4300182499992428,12.834184549989853,0.0003,76525.39
12.487273899983848,76566.29,3.49,2.1864093019970925,0.4307273254992731,12.846901225483121,0.0003,76525.39
12.499456399993504,76539.03,3.49,2.1886021519988303,0.4312755379997077,12.859631937993212,0.0003,76511.77
12.51167819998227,76498.14,3.49,2.19086046699672,0.4324678199982271,12.872870846980764,0.0003,76511.77
12.524183999979869,76375.64,3.49,2.1931531199963765,0.43350919999899346,12.886418719978257,0.0003,76511.77
12.536235799983842,76498.14,3.49,2.1953224439970915,0.4341117899991921,12.899434663982548,0.0003,76525.39
12.548612499987941,76511.77,3.49,2.1975071874978895,0.43524737499867344,12.912284749987698,0.0003,76525.39
12.560691299993776,76443.67,3.49,2.199610607999004,0.4365483909995643,12.924549821994148,0.0003,76511.77
12.572962399979588,76539.03,3.49,2.201573983996734,0.4374073679985711,12.936084655980812,0.0003,76511.77
12.581735899992054,76525.39,3.49,2.2029603849988084,0.43797811549964244,12.944236271492969,0.0003,76511.77
12.594535099982748,76579.96,3.49,2.204880264997412,0.4385540794992237,12.955563563484732,0.0003,76525.39
12.607156899990514,76579.96,3.49,2.206773534998577,0.4395872589989565,12.966769640991558,0.0003,76525.39
12.618339899985584,76430.06,3.49,2.208450984997837,0.4408173889984141,12.976722510987168,0.0003,76539.03
12.630412700003944,76566.29,3.49,2.2103139685006115,0.4407917459999211,12.987675557003588,0.0003,76539.03
12.642563600005815,76498.14,3.49,2.2122101760009305,0.44093326800075583,12.998771330005377,0.0003,76552.67
12.654951999982586,76525.39,3.49,2.2141923199972138,0.44254375999773615,13.010230599983892,0.0003,76566.29
12.668399899994256,76620.9,3.49,2.2163859834990522,0.4436199949997128,13.02304790299443,0.0003,76566.29
12.680570500000613,76552.67,3.49,2.2183998375001073,0.4442484925000521,13.034890467500635,0.0003,76566.29
12.692821100004949,76498.14,3.49,2.220543692500866,0.4452897935004206,13.04756983850512,0.0003,76566.29
12.705202499986626,76593.59,3.49,2.2227624624975255,0.4463942374987294,13.060696737485355,0.0003,76566.29
12.716185800003586,76661.87,3.5,2.2247943730006634,0.4474376510003406,13.072723451003926,0.0003,76593.59
12.729058600001736,76702.89,3.5,2.2272664270003384,0.44807175800005206,13.08713621800196,0.0003,76620.9
12.741000199981501,76566.29,3.49,2.229585036996578,0.4484900179983351,13.10060522097956,0.0003,76661.87
12.750371400004953,76402.84,3.49,2.231318709000916,0.4493334260004458,13.110960397005474,0.0003,76661.87
12.762538099981612,76785.0,3.5,2.2335314769968737,0.4503522859988967,13.12415079048152,0.0003,76661.87
12.774818699981552,76675.55,3.5,2.2356191789968634,0.45108912199889306,13.136492793481459,0.0003,76675.55
12.787228500004856,76661.87,3.5,2.2376204175007524,0.4518337100002913,13.14820565000437,0.0003,76675.55
12.79938260000199,76675.55,3.5,2.239504303000308,0.4525629560001194,13.159144340001792,0.0003,76675.55
12.811720600002444,76634.57,3.5,2.2412994870003544,0.4534790450001832,13.169838319002114,0.0003,76675.55
12.824056199984625,76702.89,3.5,2.2431084299976938,0.45422168599953877,13.180488331986776,0.0003,76675.55
12.835111299995333,76689.21,3.5,2.2447666949992997,0.45455333899986,13.189995717995986,0.0003,76675.55
12.847316500003217,76689.21,3.5,2.2465974750004825,0.4555048150003539,13.20074826750288,0.0003,76689.21
12.859694899991155,76730.26,3.5,2.248454234998673,0.45686643899902707,13.211826935492084,0.0003,76689.21
12.871782800008077,76634.57,3.5,2.2503852480012925,0.45713565600016154,13.223234746007632,0.0003,76689.21
12.884015999996336,76648.21,3.5,2.252382719999377,0.4577216799996152,13.23495575999639,0.0003,76702.89
12.896304900001269,76716.57,3.5,2.2544718330002156,0.4590120145001332,13.24706032650125,0.0003,76716.57
12.90471509998315,76689.21,3.5,2.2559015669971356,0.4596121794992417,13.255485826482898,0.0003,76730.26
12.917072599986568,76730.26,3.5,2.2580023419977167,0.46016826699939556,13.268028688986368,0.0003,76730.26
12.92963639998925,76990.84,3.5,2.260234551998065,0.46107091199913997,13.281214583988605,0.0003,76785.0
12.941709299979264,76880.96,3.5,2.262416220496164,0.4620111044986522,13.294046043977605,0.0003,76785.0
12.954180900007486,76785.0,3.5,2.264723466501385,0.46282175850048657,13.307515372008085,0.0003,76785.0
12.966310499992689,76826.12,3.5,2.266935889998684,0.463483972499671,13.320457577492286,0.0003,76826.12
12.979295600001933,76826.12,3.5,2.269273208000348,0.464068302000087,13.334156858002038,0.0003,76826.12
12.991735899995547,76826.12,3.5,2.2713364234992652,0.46509755149962145,13.346518540995591,0.0003,76826.12
13.004002100002252,76607.25,3.49,2.2733603465003713,0.4661401785001914,13.358501995002138,0.0003,76826.12
13.016243099991696,76702.89,3.5,2.2753801114986296,0.4671806634992942,13.37013094499211,0.0003,76826.12
13.028514699981317,76853.54,3.5,2.277319778497104,0.46792573499906587,13.381490950482904,0.0003,76826.12
13.040348599985009,76894.69,3.5,2.2791522899977514,0.4685261449988756,13.392311996986582,0.0003,76826.12
13.052663999988,76908.41,3.5,2.2809995999982,0.4694497999991,13.40333427998926,0.0003,76853.54
13.064492200006498,76812.41,3.5,2.282796291001007,0.47026953200038984,13.41396544100588,0.0003,76894.69
13.07399410000653,76798.71,3.5,2.284269085501012,0.4708396460003918,13.42256466050591,0.0003,76908.41
13.086197800002992,77045.86,3.5,2.2861916480004787,0.47178879100028426,13.433856921002828,0.0003,76922.15
13.098352200002408,77059.62,3.5,2.2881363520003855,0.47294345900022877,13.445342829002275,0.0003,76963.35
13.110635399993045,76922.15,3.5,2.290208017998818,0.4736317699996523,13.457429045993115,0.0003,77045.86
13.121955699985849,77073.39,3.5,2.292142247497523,0.47432490549837253,13.468704592485494,0.0003,77045.86
13.1343615000078,76963.35,3.5,2.294313262501365,0.475751572500897,13.481420537507995,0.0003,77045.86
13.146571599994786,77045.86,3.5,2.2964500299990878,0.4766628639997914,13.494034463994577,0.0003,77059.62
13.158771599992178,77059.62,3.5,2.2985850299986312,0.47715086399968715,13.506722463991865,0.0003,77059.62
13.172049799992237,77073.39,3.5,2.3009087149986414,0.47828448199930135,13.520531791991926,0.0003,77073.39
13.18402819999028,76963.35,3.5,2.303004934998299,0.4792416919994168,13.532908763990086,0.0003,77073.39
13.196218600001885,77252.67,3.5,2.3051382550003297,0.47997311600011305,13.545342972001922,0.0003,77156.06
13.207910299999641,77156.06,3.5,2.3071447509999388,0.48083282399997124,13.55714985149964,0.0003,77156.06
13.220129699999232,77156.06,3.5,2.3092207519998773,0.4818058364999654,13.56942321499927,0.0003,77211.25
13.22852309999871,77211.25,3.5,2.3105636959997935,0.48218353949994197,13.577396944998775,0.0003,77252.67
13.241606299998239,77668.63,3.51,2.312657007999718,0.4828525984998327,13.589785827498371,0.0003,77294.11
13.254130499990424,77349.44,3.5,2.314660879998468,0.4840423974990903,13.601370712491143,0.0003,77321.77
13.26639449998038,77294.11,3.5,2.316591147496959,0.4850476149986266,13.612714912481852,0.0003,77349.44
13.278722999995809,77404.82,3.51,2.3185020649993504,0.48591060999970653,13.624118774996122,0.0003,77363.3
13.291096300003119,77418.67,3.51,2.320475408000499,0.4870541485002962,13.635508596002868,0.0003,77404.82
13.303229199984344,77321.77,3.5,2.322400525997573,0.4881098979989823,13.646719301985362,0.0003,77404.82
13.315548299986405,77460.27,3.51,2.3243099864978927,0.48891063949911634,13.65823766048729,0.0003,77404.82
13.3266988999967,77404.82,3.51,2.326138812999439,0.48986988999966996,13.669031910996733,0.0003,77404.82
13.339019299979554,77363.3,3.5,2.3282332809965243,0.4911019299979555,13.681229106979758,0.0003,77418.67
13.351053699996557,77432.54,3.51,2.3303896659993804,0.49186322199979343,13.693751116496403,0.0003,77418.67
13.363282300007997,77418.67,3.51,2.3325744025013995,0.4927774645009197,13.706530003508357,0.0003,77432.54
13.37559969999711,77349.44,3.5,2.3347299474994943,0.4941939654996676,13.71940168649698,0.0003,77460.27
13.384115299995756,77543.51,3.51,2.3361996009992785,0.4948440354998514,13.728135876495735,0.0003,77543.51
13.396665499982193,77738.26,3.51,2.338333134996973,0.49528329249937675,13.740748827482102,0.0003,77612.98
13.40847979998216,77612.98,3.51,2.3402567679971455,0.4965023739976808,13.752155809983051,0.0003,77710.39
13.421827999991365,77710.39,3.51,2.3423924799986184,0.4981005399995251,13.764781759992056,0.0003,77738.26
13.434093199990457,77807.98,3.51,2.3443549119984732,0.49877512599947516,13.77606574399122,0.0003,77807.98
13.446461199986516,77807.98,3.51,2.3463337919978424,0.49961689599892123,13.78763813998719,0.0003,77807.98
13.45788739999989,77863.82,3.51,2.3481619839999825,0.5005309919999912,13.798493029999895,0.0003,77863.82
13.469936999987112,77947.68,3.51,2.3501396049978736,0.5015446449989045,13.810238259987369,0.0003,77891.76
13.482377799984532,77891.76,3.51,2.352216114997293,0.5026853359981437,13.822501577984376,0.0003,77947.68
13.494612299982693,78129.82,3.52,2.3543571524969713,0.5041534759979232,13.834858422982519,0.0003,78129.82
13.50674660000368,78185.99,3.52,2.3564806550006443,0.5052722620002577,13.847316464003827,0.0003,78185.99
13.51964539999608,78270.35,3.52,2.358737944999314,0.5061751779997256,13.860731215995923,0.0003,78270.35
13.531216699979268,78354.82,3.52,2.360819005996268,0.5069851689985487,13.872933618478127,0.0003,78354.82
13.543604200007394,78552.44,3.52,2.363030735001294,0.5079243780006654,13.885930347007651,0.0003,78552.44
13.552056599990465,78623.18,3.52,2.3645099049983314,0.5086850939991417,13.89467858099013,0.0003,78623.18
13.564334700000472,78722.39,3.52,2.3666368990000803,0.5098768170000519,13.90721302650047,0.0003,78637.35
13.576819599984447,78665.69,3.52,2.3687593319973557,0.5112501559982892,13.919635501984525,0.0003,78665.69
13.589254699996673,78907.09,3.53,2.370827025499451,0.512109008499817,13.931684511996806,0.0003,78722.39
13.601670799980639,78978.28,3.53,2.372858973996999,0.5128754339979671,13.94354548998209,0.0003,78907.09
13.614444899983937,78637.35,3.52,2.3748389594975103,0.5142167144983133,13.95536153248514,0.0003,78978.28
13.625679199991282,78978.28,3.53,2.376551879998692,0.5151975439993897,13.965582883992196,0.0003,78978.28
13.637930500000948,79006.8,3.53,2.378389575000142,0.5160551350000663,13.976547797500848,0.0003,79006.8
13.650295600004029,79264.0,3.53,2.3802958180006244,0.5175899060005438,13.987511606003565,0.0003,79178.13
13.662491299997782,79306.98,3.53,2.3821861514996563,0.5189498259999556,13.99839199599796,0.0003,79264.0
13.674586799985263,79178.13,3.53,2.384060953997716,0.5191917359997053,14.009519855986442,0.0003,79306.98
13.68737100000726,79536.77,3.53,2.386116215001198,0.5202582300009438,14.021723580007116,0.0003,79493.62
13.699174799985485,79493.62,3.53,2.388063841997605,0.5217927239981129,14.033291303985775,0.0003,79536.77
13.707709699985573,81098.02,3.55,2.389549197497475,0.5225938729987015,14.042079539485067,0.0003,81098.02
13.719851800007744,81662.97,3.56,2.391674065001355,0.5236866620006969,14.054646613008014,0.0003,81633.1
13.732068799989065,81648.02,3.56,2.393932727997977,0.5250879119987425,14.0677136159883,0.0003,81648.02
13.744508999981916,81827.54,3.56,2.3962341649966543,0.5265185349979203,14.081137354980198,0.0003,81662.97
13.757818499987481,81782.6,3.56,2.3986964224976837,0.5280491274985604,14.095711257486293,0.0003,81692.86
13.769942799990533,81692.86,3.56,2.4008897039982955,0.5290457099992899,14.10873879598987,0.0003,81782.6
13.782233899983112,81633.1,3.56,2.4030797629971286,0.5300233899983111,14.12171156098328,0.0003,81827.54
13.794797199981984,82324.14,3.57,2.405215523996937,0.5312797199981983,14.134149227982164,0.0003,82324.14
13.807086699991489,83530.57,3.58,2.4071984384986806,0.5326504039989787,14.145713463492298,0.0003,83299.57
13.81934759998694,83438.06,3.58,2.4090988779979754,0.5341217119984328,14.156809577988183,0.0003,83376.46
13.830316199979281,83376.46,3.58,2.410695848996996,0.534973714998446,14.166323512982078,0.0003,83376.46
13.8425093999831,83299.57,3.58,2.412476409997465,0.5359383929983945,14.17693336598496,0.0003,83391.86
13.85491969998111,83391.86,3.58,2.4143379549971664,0.5371173714982055,14.18797853298319,0.0003,83391.86
13.866975199984152,83515.14,3.58,2.4161811559975437,0.5379836359991284,14.198812555985658,0.0003,83438.06
13.875513100007085,83391.86,3.58,2.4175045305010983,0.5384532205003896,14.206539355506411,0.0003,83391.86
13.888029800000368,83330.31,3.58,2.419484768000059,0.5398643210000532,14.218188161000347,0.0003,83391.86
13.900385399989318,83468.88,3.58,2.4214655179981843,0.5416192699994659,14.229883472989371,0.0003,83391.86
13.912592000007862,83468.88,3.58,2.4235406400013364,0.5422296000003931,14.242029040007823,0.0003,83391.86
13.925128000002589,83453.47,3.58,2.425723040000466,0.5433435600003754,14.254861320002757,0.0003,83330.31
13.937816999998176,82840.28,3.58,2.428007059999672,0.5451834649997357,14.268375104998059,0.0003,83038.86
13.950255200004904,82764.09,3.57,2.4303484880009316,0.5466793480005638,14.282134548005466,0.0003,83038.86
13.962680399999952,82688.0,3.57,2.4327226779999904,0.5480412359999955,14.296042253999945,0.0003,82947.11
13.973817199992482,82475.46,3.57,2.434894353998534,0.5490435479993233,14.308682521991466,0.0003,82886.06
13.986075599998003,82947.11,3.58,2.4371936079996406,0.5502986939997703,14.322231269997852,0.0003,82840.28
13.999056100001324,83038.86,3.58,2.4395300980002386,0.5517914515001522,14.336185307501422,0.0003,82764.09
14.011123400006909,83161.39,3.58,2.4415909780011744,0.5530123400006909,14.34832340000691,0.0003,82688.0
14.023064499982864,82886.06,3.58,2.4435749974973437,0.5541298374987148,14.359927404984749,0.0003,82581.63
14.03227070000139,82581.63,3.57,2.4450019585002156,0.5548203025001043,14.368120923001237,0.0003,82475.46
14.044471700006396,80480.06,3.55,2.4468260380008955,0.5558918870007035,14.378689152505276,0.0003223585000319742,80729.38
14.056914399989182,80450.8,3.55,2.4485680159984855,0.55726058399881,14.388954379991075,0.00038457199994590787,80480.06
14.06914959999267,80729.38,3.55,2.450280943998974,0.5582404719994869,14.399048419993953,0.0004,80450.8
14.081586399988737,80246.4,3.54,2.452030027998367,0.5592220959984232,14.4093801679902,0.0004,80246.4
14.093739400006596,79709.73,3.54,2.4537922130009564,0.5609235160009235,14.419953278005739,0.0004,80057.27
14.104897499986693,79883.22,3.54,2.455483599997871,0.5621183374991351,14.430028137487424,0.0004,79883.22
14.117263599997386,80057.27,3.54,2.4574621759995816,0.56292213399983,14.44171410199753,0.0004,79854.28
14.12976099998923,79810.87,3.54,2.459608174998115,0.5645641499983844,14.45420741498907,0.0004,79810.87
14.141790499998024,79767.51,3.54,2.461722289999644,0.5662611449998222,14.466515834997885,0.0004,79767.51
14.154043699993052,79854.28,3.54,2.463927865998749,0.5673639329993746,14.479626758992566,0.0004,79709.73
14.166303399979368,79652.01,3.54,2.46619764599608,0.5686879249974209,14.492933739977305,0.0004,79767.51
14.178396400006022,79666.45,3.54,2.4684953160011442,0.5701995500007528,14.506236040006623,0.0004,79767.51
14.190594799991233,79565.56,3.53,2.470760037998378,0.5716184019989917,14.519601305990399,0.0004,79666.45
14.199500999995509,79565.56,3.53,2.472407684999169,0.5726426149994834,14.529353594995081,0.0004,79652.01
14.212070499983385,79565.56,3.53,2.4746726899970093,0.5740881074980891,14.542574024982553,0.0004,79652.01
14.224859599984484,79796.42,3.54,2.47690183399744,0.5755345559982932,14.555711003984639,0.0004,79652.01
14.237185999983922,79854.28,3.54,2.478935689997347,0.5768904599982314,14.567914139984083,0.0004,79666.45
14.249178900005063,79479.23,3.53,2.4809145185008354,0.5783473625006329,14.579511744004861,0.0004,79724.17
14.261654899979476,79565.56,3.53,2.482964783996716,0.5798489409981529,14.59144733148081,0.0004,79781.96
14.273892600002,79724.17,3.54,2.48492281600032,0.5809503340001799,14.602889581001868,0.0004,79781.96
14.286120200005824,80071.79,3.54,2.4868180300008733,0.5824180300008734,14.614138781005268,0.0004,79781.96
14.298516199982261,79781.96,3.54,2.488677429997339,0.5842774299973391,14.625357160983945,0.0004,79781.96
14.31048469999223,79781.96,3.54,2.4905251284987955,0.5851290819995338,14.636031382993085,0.0004,79781.96
14.322387199994408,79796.42,3.54,2.4923700159991333,0.5860580799991612,14.646684287994884,0.0004,79781.96
14.333994799992068,79839.81,3.54,2.4941691939987702,0.5877992199988101,14.657305241992743,0.0004,79781.96
14.346294299990404,79767.51,3.54,2.4961385594984167,0.5894867874988006,14.668936942490644,0.0004,79781.96
14.355050199985273,79796.42,3.54,2.4975832829975704,0.5905812749981592,14.67747394498564,0.0004,79781.96
14.367519499995979,79810.87,3.54,2.4997159124992963,0.5921399374994973,14.689932292495918,0.0004,79767.51
14.380562899983488,79680.86,3.54,2.50199850749711,0.5937591044982662,14.703188230482745,0.0004,79695.31
14.391530199995032,79623.19,3.53,2.5039177849991305,0.5949106709994783,14.714649058994807,0.0004,79680.86
14.403882599988721,79695.31,3.54,2.506079454998026,0.5963047379985337,14.727537903988269,0.0004,79623.19
14.416088500001932,79623.19,3.53,2.508215487500338,0.5978915050002511,14.74023204000201,0.0004,79623.19
14.42850599999656,79565.56,3.53,2.510346019999415,0.5992080699996732,14.752848529996543,0.0004,79623.19
14.440989599999739,79594.37,3.53,2.512463283999957,0.6004682319999556,14.765354963999748,0.0004,79623.19
14.45307679998223,79608.77,3.53,2.514457671997068,0.6025230559969789,14.77701911198285,0.0004,79608.77
14.465317499998493,79594.37,3.53,2.516477387499751,0.604098812499887,14.788831387498545,0.0004,79594.37
14.477544199995464,79796.42,3.54,2.518494792999251,0.6050158149996597,14.800630152995623,0.0004,79594.37
14.489786399994044,79623.19,3.53,2.520514755999017,0.6066679599991065,14.812443875994253,0.0004,79594.37
14.501970899989828,79594.37,3.53,2.522525198498322,0.6083773809990846,14.824221627490083,0.0004,79594.37
14.514220199984264,79551.15,3.53,2.524546332997404,0.6094798179985838,14.836164694984657,0.0004,79594.37
14.522923799988348,79522.39,3.53,2.5259824269980777,0.6104385699982522,14.844636085988697,0.0004,79594.37
14.535231399990153,79522.39,3.53,2.528013180998375,0.6122847099985228,14.856574457990448,0.0004,79623.19
14.54728860000614,79508.0,3.53,2.530002619001013,0.6138746320007368,14.868306385005987,0.0004,79623.19
14.559573300008196,79637.6,3.54,2.5320295945013522,0.6153487960009835,14.88028396750799,0.0004,79637.6
14.572779299982356,79767.51,3.54,2.5342724809970005,0.617125205497618,14.893479299982356,0.0004,79680.86
14.58499020000454,79753.07,3.54,2.5363732850007943,0.6188235790006583,14.90576505300461,0.0004,79724.17
14.596510699979262,79680.86,3.54,2.538389372496371,0.6204940514969931,14.917458360478951,0.0004,79724.17
14.608664600003976,79738.61,3.54,2.540472982000676,0.6220830750004971,14.929664600003976,0.0004,79724.17
14.621273700002348,80159.03,3.54,2.5426037920003757,0.623621001500223,14.94221001500223,0.0004,79724.17
14.633679499995196,79970.17,3.54,2.5445887199992314,0.6247995524995436,14.953995524995436,0.0004,79738.61
14.646161699987717,79724.17,3.54,2.546555063498096,0.6264166804979732,14.965637955488761,0.0004,79738.61
14.658088199998021,79579.96,3.53,2.5484036709996936,0.6283845529996734,14.97655070299819,0.0004,79724.17
14.670249699993292,79680.86,3.54,2.550339951998927,0.6298787154992286,14.987780972493796,0.0004,79724.17
14.678670099994632,79608.77,3.53,2.551687215999141,0.6308470614993826,14.995569842495035,0.0004,79680.86
14.69062340000528,79738.61,3.54,2.553652861000871,0.6326466270008184,15.007157815005149,0.0004,79680.86
14.703782800002957,79839.81,3.54,2.5558430760005026,0.6344593660002807,15.020082800002955,0.0004,79623.19
14.715195700002369,79623.19,3.53,2.5577832690004025,0.635543591500225,15.031495700002369,0.0004,79623.19
14.727448799996637,79594.37,3.53,2.5599035399994117,0.6371545639994787,15.044009507996519,0.0004,79680.86
14.74067629998899,79551.15,3.53,2.5622217339980184,0.6391946819984586,15.05772364098822,0.0004,79738.61
14.752932500006864,79839.81,3.54,2.5644278500012354,0.640910550000961,15.070837775007345,0.0004,79839.81
14.764574400003767,79551.15,3.53,2.566546264000697,0.6426090320005838,15.083408968004125,0.0004,79839.81
14.776827499998037,80071.79,3.54,2.5688130874996364,0.6445082624996956,15.09682611249785,0.0004,79984.68
14.788937400007852,80086.31,3.54,2.571008732001413,0.6462959230011384,15.109639583008205,0.0004,79984.68
14.801196599990362,79984.68,3.54,2.5731974389984096,0.6480675239986506,15.122348735990746,0.0004,80013.7
14.813307999982499,80057.27,3.54,2.575195819997112,0.6497631199975498,15.133975679983198,0.0004,80042.74
14.826010199991288,80144.47,3.54,2.577201529998693,0.6513911729989981,15.145749077992246,0.0004,80057.27
14.837698999996064,80013.7,3.54,2.5789548499994095,0.6527353849995474,15.156152109996498,0.0004,80071.79
14.846146800002316,79912.19,3.54,2.5801912860003355,0.6536454140002432,15.16342478000197,0.0004,80071.79
14.858509599987883,80042.74,3.54,2.581983891998243,0.6549435079987278,15.173933159989701,0.0004,80071.79
14.870709299982993,80071.79,3.54,2.583752848497534,0.6560102904985544,15.184517090985205,0.0004,80086.31
14.883134899981089,80319.32,3.54,2.585585909497069,0.6572702349971633,15.19542140998298,0.0004,80086.31
14.89568769998732,80115.39,3.54,2.5875315934980345,0.659153154998098,15.206718929988588,0.0004,80086.31
14.907716999994593,80202.71,3.54,2.5894347199991348,0.660880379999243,15.217892564994889,0.0004,80115.39
14.920284199994056,80086.31,3.54,2.5914483139989897,0.6626426299991083,15.229784199994056,0.0004,80144.47
14.932537199987564,80260.98,3.54,2.5935313239978863,0.6644805799981347,15.242037199987564,0.0004,80202.71
14.945214299979853,80071.79,3.54,2.5957385739963734,0.6663039304972801,15.255001086478744,0.0004,80260.98
14.957743000006303,80421.55,3.55,2.5979937400011344,0.6679953050008508,15.268218865006649,0.0004,80260.98
14.969771899981424,80144.47,3.54,2.6002078014965635,0.6700589419966563,15.281349089979566,0.0004,80260.98
14.981709399988176,80260.98,3.54,2.6024333329976943,0.6721393159983446,15.294523074986698,0.0004,80363.12
14.993919900007313,80392.33,3.54,2.604814380501426,0.6738487860010238,15.308259887508227,0.0004,80392.33
15.002974799979713,80363.12,3.54,2.606550337996247,0.6752057159965511,15.318357405977785,0.0004,80421.55
15.015284399996744,80685.3,3.55,2.6088276139993978,0.6772983479994467,15.331836417996435,0.0004,80421.55
15.027465899998788,80436.18,3.55,2.610969202999794,0.6790332374998485,15.344503229498782,0.0004,80406.93
15.039793400006602,80480.06,3.55,2.6130648780011225,0.6805741750008251,15.356892367006635,0.0004,80406.93
15.05206139999791,80436.18,3.55,2.6149092099996865,0.6828313589996133,15.36783464599814,0.0004,80406.93
15.064420499984408,80480.06,3.55,2.616763074997661,0.6847641524983628,15.378745834986434,0.0004,80406.93
15.07560489999014,80406.93,3.55,2.618440734998521,0.6859385144989646,15.388476262991421,0.0004,80406.93
15.088097900006689,80348.5,3.54,2.6203146850010035,0.6876956640010703,15.39946664150592,0.0004,80406.93
15.100460999994539,80406.93,3.55,2.6221714549991537,0.6896691499991808,15.41041950999503,0.0004,80348.5
15.112970599991968,80304.73,3.54,2.624110442998755,0.6915455899987951,15.42180324599269,0.0004,80333.92
15.12463849998312,80304.73,3.54,2.625942159997299,0.6931102349981432,15.432560189984132,0.0004,80333.92
15.137115099991206,80042.74,3.54,2.627938415998593,0.6944826609990326,15.444288193991733,0.0004,80333.92
15.149399899994023,80333.92,3.54,2.629950983499014,0.6966799799988045,15.456305900994082,0.0004,80333.92
15.161546299990732,80333.92,3.54,2.631978333998332,0.6990860654982854,15.468423614990268,0.0004,80333.92
15.17079589999048,80290.13,3.54,2.6336432619982864,0.7007972414982389,15.478135694990003,0.0004,80333.92
15.183304999984102,80363.12,3.54,2.635911424997059,0.7030453249973769,15.491385924982751,0.0004,80333.92
15.194473899988225,80319.32,3.54,2.637977671497821,0.704888193498057,15.503504181487223,0.0004,80333.92
15.206894700007979,80450.8,3.55,2.6402410460014356,0.7069720990013563,15.516842855508497,0.0004,80363.12
15.219242899998788,80333.92,3.54,2.6424637219997815,0.7090712929997939,15.529993688498708,0.0004,80392.33
15.231643299979625,80406.93,3.55,2.644637577496434,0.7108882784970456,15.542617949479318,0.0004,80406.93
